16.436,132,
16.44,135,
16.444,136,

16.596,135,
16.6,146,
16.604,144,
16.608,141,
16.612,143,
16.616,142,
16.62,145,
16.624,140,
16.628,143,
16.632,143,
16.636,145,
16.64,141,
16.644,140,
16.648,142,
16.652,143,
16.656,142,
16.66,139,
16.665,142,
16.669,147,
16.673,142,
16.677,142,
16.681,144,
16.685,144,
16.689,143,
16.693,144,
16.697,142,
16.701,142,
16.705,144,
16.709,142,
16.713,143,
16.717,142,
16.721,143,
16.725,142,
16.73,142,
16.734,143,
16.738,145,
16.742,144,
16.746,124,
16.75,141,
16.754,141,
16.758,142,
16.762,145,
16.766,141,
16.77,145,
16.774,143,
16.778,145,
16.783,143,
16.787,141,
16.791,147,
16.795,145,
16.799,140,
16.803,146,
16.807,144,
16.811,142,
16.815,143,
16.819,142,
16.823,142,
16.827,144,
16.831,144,
16.835,142,
16.839,142,
16.844,146,
16.848,166,
16.852,143,
16.856,144,
16.86,142,
16.864,143,
16.868,142,
16.872,142,
16.876,143,
16.88,145,
16.884,141,
16.888,140,
16.892,144,
16.896,142,
16.9,144,
16.905,143,
16.909,142,
16.913,146,
16.917,144,
16.921,142,
16.925,142,
16.929,141,
16.933,142,
16.937,144,
16.941,142,
16.945,146,
16.949,144,
16.953,142,
16.957,141,
16.961,145,
16.965,143,
16.969,142,
16.974,139,
16.978,141,
16.982,142,
16.986,138,
16.99,140,
16.994,141,
16.998,142,
17.002,141,
17.006,144,
17.01,141,
17.014,141,
17.018,142,
17.022,142,
17.026,143,
17.03,145,
17.034,140,
17.039,142,
17.043,141,
17.047,143,
17.051,141,
17.055,142,
17.059,142,
17.063,143,
17.067,141,
17.071,141,
17.075,140,
17.08,139,
17.084,141,
17.088,140,
17.092,142,
17.096,141,
17.1,141,
17.104,141,
17.108,141,
17.112,143,
17.116,144,
17.12,144,
17.124,139,
17.128,144,
17.132,141,
17.136,145,
17.141,144,
17.145,145,
17.149,143,
17.153,146,
17.157,147,
17.161,142,
17.165,141,
17.169,144,
17.173,142,
17.177,142,
17.181,143,
17.185,144,
17.19,140,
17.194,142,
17.198,141,
17.202,142,
17.206,142,
17.21,143,
17.214,141,
17.218,140,
17.222,141,
17.226,140,
17.23,141,
17.234,140,
17.238,136,
17.242,137,
17.246,137,
17.25,138,
17.254,138,
17.258,134,
17.263,137,
17.267,135,
17.271,139,
17.275,139,
17.279,137,
17.283,137,
17.287,136,
17.291,141,
17.295,136,
17.299,138,
17.303,137,
17.307,137,
17.311,136,
17.315,136,
17.319,139,
17.323,137,
17.327,136,
17.331,138,
17.335,138,
17.339,137,
17.343,139,
17.347,136,
17.351,136,
17.355,139,
17.36,178,
17.364,135,
17.368,134,
17.372,137,
17.376,137,
17.38,137,
17.384,138,
17.388,134,
17.393,136,
17.397,137,
17.401,135,
17.405,136,
17.409,137,
17.413,137,
17.417,137,
17.421,134,
17.425,138,
17.429,137,
17.433,134,
17.437,136,
17.441,136,
17.445,141,
17.449,135,
17.453,140,
17.458,137,
17.462,176,
17.466,138,
17.47,138,
17.474,135,
17.478,139,
17.482,138,
17.486,136,
17.49,138,
17.494,134,
17.498,138,
17.502,139,
17.506,134,
17.51,140,
17.514,137,
17.518,136,
17.523,136,
17.527,137,
17.531,137,
17.535,137,
17.539,139,
17.543,137,
17.547,135,
17.551,136,
17.555,136,
17.559,139,
17.563,134,
17.567,136,
17.571,138,
17.575,141,
17.579,132,
17.583,135,
17.587,135,
17.591,138,
17.595,136,
17.599,137,
17.603,140,
17.607,137,
17.612,137,
17.616,139,
17.62,139,
17.624,137,
17.628,137,
17.632,136,
17.636,139,
17.64,135,
17.644,137,
17.648,135,
17.652,137,
17.656,136,
17.66,136,
17.664,135,
17.668,135,
17.672,137,
17.676,136,
17.68,137,
17.684,135,
17.688,133,
17.692,137,
17.696,137,
17.701,138,
17.705,133,
17.709,137,
17.713,138,
17.717,135,
17.721,136,
17.725,134,
17.729,136,
17.733,133,
17.737,134,
17.741,138,
17.745,136,
17.749,139,
17.753,135,
17.757,135,
17.761,137,
17.765,137,
17.769,165,
17.773,138,
17.778,135,
17.782,135,
17.786,135,
17.79,134,
17.794,134,
17.798,138,
17.802,137,
17.806,139,
17.81,137,
17.814,138,
17.818,138,
17.822,138,
17.826,139,
17.83,138,
17.834,137,
17.838,136,
17.842,136,
17.846,136,
17.85,137,
17.854,136,
17.858,138,
17.862,138,
17.867,135,
17.871,136,
17.875,139,
17.879,139,
17.883,138,
17.887,136,
17.891,138,
17.895,133,
17.899,136,
17.903,140,
17.907,137,
17.911,136,
17.915,136,
17.919,140,
17.923,139,
17.927,137,
17.932,138,
17.936,137,
17.94,138,
17.944,141,
17.948,136,
17.952,136,
17.956,136,
17.96,137,
17.964,137,
17.968,135,
17.972,137,
17.976,137,
17.98,138,
17.984,137,
17.988,136,
17.992,136,
17.996,139,
18.001,138,
18.005,138,
18.009,136,
18.013,136,
18.017,135,
18.021,138,
18.025,135,
18.029,138,
18.033,138,
18.038,141,
18.042,138,
18.046,136,
18.05,136,
18.054,136,
18.058,139,
18.062,138,
18.066,139,
18.07,136,
18.074,138,
18.078,137,
18.082,140,
18.086,142,
18.09,139,
18.094,140,
18.098,140,
18.102,140,
18.106,139,
18.11,136,
18.114,139,
18.118,135,
18.122,139,
18.126,136,
18.13,140,
18.134,135,
18.138,137,
18.143,135,
18.147,138,
18.151,138,
18.155,140,
18.159,139,
18.163,140,
18.167,142,
18.171,139,
18.175,137,
18.179,158,
18.183,141,
18.187,139,
18.191,136,
18.195,141,
18.199,136,
18.203,136,
18.207,138,
18.211,137,
18.215,136,
18.22,138,
18.224,138,
18.228,140,
18.232,136,
18.236,136,
18.24,138,
18.244,135,
18.248,139,
18.252,138,
18.256,139,
18.26,137,
18.264,136,
18.268,140,
18.272,137,
18.276,136,
18.28,171,
18.285,137,
18.289,140,
18.293,137,
18.297,136,
18.301,139,
18.305,139,
18.309,135,
18.313,139,
18.317,141,
18.321,139,
18.325,137,
18.329,138,
18.333,140,
18.337,137,
18.341,138,
18.345,139,
18.35,137,
18.354,135,
18.358,138,
18.362,138,
18.366,138,
18.37,138,
18.374,137,
18.378,138,
18.382,139,
18.386,139,
18.39,138,
18.394,155,
18.398,137,
18.402,137,
18.406,134,
18.411,138,
18.415,139,
18.419,136,
18.423,136,
18.427,139,
18.431,139,
18.435,138,
18.439,135,
18.443,138,
18.447,137,
18.451,137,
18.455,140,
18.459,135,
18.463,137,
18.467,136,
18.471,139,
18.475,137,
18.48,134,
18.484,134,
18.488,137,
18.492,136,
18.496,138,
18.5,135,
18.504,137,
18.508,135,
18.512,139,
18.516,138,
18.52,135,
18.524,137,
18.528,140,
18.532,137,
18.536,136,
18.54,140,
18.545,138,
18.549,135,
18.553,137,
18.557,139,
18.561,145,
18.565,138,
18.569,136,
18.573,137,
18.577,139,
18.581,139,
18.585,137,
18.589,113,
18.593,139,
18.597,136,
18.601,139,
18.605,136,
18.609,133,
18.614,140,
18.618,140,
18.622,137,
18.626,139,
18.63,137,
18.634,141,
18.638,159,
18.642,140,
18.646,138,
18.65,135,
18.654,137,
18.658,165,
18.662,174,
18.666,139,
18.67,138,
18.674,140,
18.679,162,
18.683,170,
18.687,136,
18.691,167,
18.695,135,
18.699,140,
18.703,134,
18.707,136,
18.711,139,
18.715,136,
18.719,141,
18.723,138,
18.727,137,
18.731,139,
18.736,135,
18.74,139,
18.744,142,
18.748,135,
18.752,136,
18.756,140,
18.76,139,
18.764,139,
18.768,137,
18.772,137,
18.776,137,
18.78,139,
18.784,155,
18.788,139,
18.792,135,
18.797,139,
18.801,139,
18.805,156,
18.809,138,
18.813,138,
18.817,137,
18.821,136,
18.825,138,
18.829,141,
18.833,137,
18.837,139,
18.841,139,
18.845,139,
18.849,139,
18.853,135,
18.857,135,
18.862,140,
18.866,139,
18.87,144,
18.874,139,
18.878,139,
18.882,135,
18.886,138,
18.89,137,
18.894,137,
18.898,139,
18.902,137,
18.906,137,
18.91,140,
18.914,136,
18.918,137,
18.923,138,
18.927,133,
18.931,139,
18.935,135,
18.94,134,
18.944,134,
18.948,132,
18.952,134,
18.956,127,
18.96,163,
18.964,161,
18.968,158,
18.972,136,
18.976,158,
18.98,161,
18.984,162,
18.988,132,
18.992,135,
18.996,132,
19.001,137,
19.005,134,
19.009,132,
19.016,135,
19.02,173,
19.024,173,
19.028,173,
19.032,138,
19.036,136,
19.04,135,
19.044,133,
19.049,134,
19.053,128,
19.057,140,
19.061,131,
19.065,136,
19.069,134,
19.073,133,
19.078,138,
19.082,133,
19.087,137,
19.091,153,
19.096,135,
19.1,133,
19.104,134,
19.108,134,
19.112,134,
19.116,134,
19.12,137,
19.124,135,
19.128,133,
19.132,132,
19.136,134,
19.14,133,
19.144,132,
19.148,127,
19.153,132,
19.158,129,
19.162,132,
19.167,133,
19.171,134,
19.175,130,
19.18,129,
19.184,131,
19.188,131,
19.192,130,
19.196,131,
19.2,136,
19.204,129,
19.208,130,
19.212,132,
19.216,123,
19.22,124,
19.224,125,
19.229,124,
19.233,121,
19.237,130,
19.242,131,
19.246,135,
19.25,130,
19.255,126,
19.259,134,
19.263,127,
19.269,132,
19.273,129,
19.277,136,
19.281,137,
19.286,137,
19.29,133,
19.294,131,
19.298,133,
19.302,132,
19.306,108,
19.31,138,
19.314,136,
19.318,135,
19.322,140,
19.326,138,
19.331,140,
19.335,138,
19.339,138,
19.343,138,
19.347,136,
19.351,138,
19.356,138,
19.36,136,
19.364,138,
19.368,137,
19.372,136,
19.376,139,
19.381,137,
19.385,140,
19.389,140,
19.393,138,
19.397,138,
19.401,139,
19.405,139,
19.409,141,
19.413,141,
19.418,139,
19.422,138,
19.426,139,
19.43,138,
19.435,134,
19.439,134,
19.443,129,
19.448,130,
19.452,131,
19.456,135,
19.46,133,
19.465,131,
19.469,127,
19.473,129,
19.477,130,
19.481,131,
19.485,127,
19.489,128,
19.493,131,
19.497,130,
19.501,132,
19.505,133,
19.509,151,
19.513,134,
19.518,127,
19.522,129,
19.526,128,
19.53,134,
19.534,137,
19.539,135,
19.543,137,
19.547,135,
19.551,136,
19.555,137,
19.559,139,
19.563,138,
19.567,140,
19.572,139,
19.576,137,
19.58,140,
19.584,139,
19.588,139,
19.592,141,
19.596,138,
19.6,139,
19.604,143,
19.608,141,
19.612,172,
19.617,140,
19.621,136,
19.625,139,
19.63,139,
19.634,140,
19.638,140,
19.642,141,
19.646,140,
19.65,140,
19.654,141,
19.658,141,
19.662,142,
19.666,140,
19.67,137,
19.674,140,
19.678,138,
19.682,140,
19.687,140,
19.691,140,
19.695,141,
19.7,137,
19.704,138,
19.708,136,
19.712,138,
19.716,137,
19.72,139,
19.724,140,
19.729,136,
19.733,137,
19.737,141,
19.741,140,
19.745,141,
19.749,137,
19.753,141,
19.757,136,
19.761,139,
19.765,138,
19.769,139,
19.774,138,
19.778,134,
19.782,132,
19.786,130,
19.791,137,
19.795,138,
19.799,137,
19.803,137,
19.807,136,
19.811,139,
19.815,138,
19.819,139,
19.823,135,
19.827,139,
19.831,136,
19.835,141,
19.839,139,
19.844,139,
19.848,140,
19.852,141,
19.856,139,
19.861,139,
19.865,138,
19.87,137,
19.874,139,
19.878,137,
19.882,134,
19.886,137,
19.89,137,
19.894,135,
19.898,130,
19.902,132,
19.906,130,
19.91,134,
19.914,133,
19.918,132,
19.922,134,
19.926,133,
19.931,133,
19.935,129,
19.939,134,
19.943,133,
19.947,134,
19.952,132,
19.956,133,
19.96,136,
19.964,133,
19.968,133,
19.972,133,
19.976,134,
19.98,131,
19.984,132,
19.988,136,
19.992,129,
19.996,133,
20.0,135,
20.004,130,
20.008,131,
20.013,134,
20.017,132,
20.022,138,
20.026,133,
20.03,134,
20.034,134,
20.039,133,
20.043,136,
20.047,134,
20.051,135,
20.055,131,
20.059,133,
20.063,134,
20.067,134,
20.071,134,
20.075,134,
20.079,131,
20.083,134,
20.087,134,
20.091,136,
20.096,136,
20.1,135,
20.104,134,
20.108,137,
20.113,132,
20.117,134,
20.121,130,
20.125,157,
20.129,137,
20.133,136,
20.137,134,
20.141,133,
20.145,133,
20.149,136,
20.153,136,
20.157,135,
20.161,136,
20.165,136,
20.169,135,
20.174,137,
20.178,135,
20.182,131,
20.186,136,
20.19,134,
20.194,136,
20.199,132,
20.203,136,
20.207,134,
20.211,125,
20.215,137,
20.219,135,
20.223,136,
20.227,163,
20.231,137,
20.235,136,
20.239,137,
20.243,134,
20.247,135,
20.251,135,
20.256,135,
20.26,137,
20.264,137,
20.268,137,
20.273,138,
20.277,136,
20.281,138,
20.285,134,
20.289,133,
20.293,136,
20.297,135,
20.301,137,
20.305,135,
20.309,132,
20.313,135,
20.317,139,
20.322,136,
20.326,136,
20.33,151,
20.334,134,
20.338,138,
20.342,135,
20.346,134,
20.351,134,
20.355,138,
20.359,134,
20.363,139,
20.367,134,
20.371,139,
20.376,135,
20.38,134,
20.384,139,
20.388,137,
20.392,135,
20.396,137,
20.4,140,
20.404,137,
20.408,135,
20.412,135,
20.416,136,
20.421,135,
20.425,138,
20.429,136,
20.433,135,
20.438,135,
20.442,134,
20.446,136,
20.45,136,
20.454,135,
20.458,134,
20.462,135,
20.466,132,
20.47,137,
20.474,137,
20.478,135,
20.482,133,
20.486,134,
20.491,132,
20.495,136,
20.499,135,
20.503,136,
20.507,134,
20.511,133,
20.516,132,
20.521,136,
20.525,135,
20.529,134,
20.533,135,
20.537,134,
20.541,134,
20.545,135,
20.549,135,
20.553,134,
20.557,134,
20.561,136,
20.565,136,
20.569,133,
20.573,136,
20.578,136,
20.582,135,
20.586,136,
20.59,134,
20.594,132,
20.599,134,
20.603,135,
20.607,135,
20.611,133,
20.615,134,
20.619,133,
20.623,136,
20.627,134,
20.631,134,
20.635,136,
20.639,136,
20.643,135,
20.647,133,
20.652,134,
20.656,132,
20.66,134,
20.664,133,
20.668,132,
20.672,134,
20.677,134,
20.681,132,
20.685,131,
20.689,133,
20.693,136,
20.697,132,
20.701,135,
20.705,136,
20.709,136,
20.714,133,
20.718,133,
20.722,133,
20.726,131,
20.73,135,
20.734,134,
20.738,134,
20.742,134,
20.746,134,
20.75,132,
20.755,134,
20.759,135,
20.763,132,
20.767,134,
20.771,133,
20.775,134,
20.779,134,
20.783,136,
20.787,132,
20.792,129,
20.796,136,
20.8,131,
20.805,134,
20.809,130,
20.813,128,
20.817,134,
20.821,128,
20.825,131,
20.83,130,
20.834,130,
20.838,130,
20.842,133,
20.846,132,
20.851,132,
20.855,131,
20.859,129,
20.863,130,
20.867,129,
20.871,133,
20.875,130,
20.879,131,
20.883,131,
20.887,131,
20.891,128,
20.895,128,
20.899,131,
20.903,130,
20.908,133,
20.912,131,
20.916,135,
20.92,132,
20.925,131,
20.929,133,
20.933,132,
20.937,132,
20.941,132,
20.945,131,
20.949,131,
20.953,134,
20.957,131,
20.961,130,
20.965,133,
20.969,130,
20.973,129,
20.977,131,
20.982,133,
20.986,131,
20.99,134,
20.994,132,
20.998,133,
21.003,128,
21.007,127,
21.011,130,
21.015,131,
21.02,130,
21.024,129,
21.028,131,
21.032,127,
21.036,131,
21.04,133,
21.044,130,
21.048,130,
21.052,131,
21.056,131,
21.06,135,
21.064,131,
21.068,129,
21.073,132,
21.077,132,
21.081,131,
21.085,133,
21.09,130,
21.094,128,
21.098,129,
21.102,129,
21.106,134,
21.11,128,
21.114,126,
21.118,130,
21.122,132,
21.127,133,
21.131,134,
21.135,131,
21.139,134,
21.143,131,
21.147,134,
21.151,134,
21.155,134,
21.159,132,
21.164,128,
21.168,133,
21.172,133,
21.177,133,
21.181,130,
21.185,132,
21.189,132,
21.193,133,
21.197,129,
21.201,134,
21.205,131,
21.209,130,
21.213,129,
21.217,130,
21.221,130,
21.225,132,
21.23,131,
21.234,132,
21.238,132,
21.242,130,
21.246,132,
21.251,163,
21.255,131,
21.259,132,
21.263,133,
21.267,130,
21.271,130,
21.275,133,
21.279,134,
21.283,129,
21.287,133,
21.291,127,
21.295,131,
21.299,131,
21.303,132,
21.307,127,
21.312,129,
21.316,129,
21.32,131,
21.324,131,
21.329,129,
21.333,128,
21.337,131,
21.341,131,
21.345,130,
21.349,133,
21.354,151,
21.358,133,
21.362,129,
21.366,131,
21.37,131,
21.374,131,
21.378,131,
21.382,129,
21.386,132,
21.39,130,
21.395,130,
21.399,135,
21.403,135,
21.407,130,
21.411,129,
21.416,131,
21.42,130,
21.424,131,
21.428,131,
21.432,130,
21.436,133,
21.44,129,
21.444,126,
21.448,133,
21.452,132,
21.456,151,
21.46,131,
21.464,134,
21.469,131,
21.473,130,
21.477,130,
21.481,133,
21.485,133,
21.489,129,
21.494,131,
21.498,134,
21.502,132,
21.506,129,
21.51,131,
21.514,132,
21.519,131,
21.523,128,
21.528,131,
21.532,134,
21.536,128,
21.54,131,
21.544,132,
21.548,131,
21.552,132,
21.556,127,
21.56,132,
21.564,132,
21.569,133,
21.573,132,
21.577,134,
21.581,128,
21.585,130,
21.589,130,
21.593,128,
21.598,135,
21.602,130,
21.606,132,
21.611,129,
21.615,131,
21.619,131,
21.623,128,
21.627,132,
21.631,131,
21.635,134,
21.639,131,
21.643,130,
21.647,131,
21.651,131,
21.655,129,
21.659,133,
21.663,128,
21.667,129,
21.672,131,
21.676,130,
21.68,130,
21.684,132,
21.689,129,
21.693,134,
21.697,128,
21.701,132,
21.705,130,
21.71,131,
21.714,133,
21.718,130,
21.722,133,
21.726,132,
21.73,131,
21.734,132,
21.738,130,
21.742,129,
21.746,136,
21.75,131,
21.755,131,
21.759,133,
21.763,147,
21.767,132,
21.772,130,
21.776,132,
21.78,134,
21.784,132,
21.788,130,
21.792,126,
21.796,132,
21.8,133,
21.804,133,
21.809,131,
21.813,130,
21.817,130,
21.821,128,
21.825,131,
21.829,130,
21.833,131,
21.837,131,
21.841,130,
21.846,132,
21.85,128,
21.854,130,
21.859,131,
21.863,129,
21.867,130,
21.871,133,
21.875,132,
21.879,128,
21.883,131,
21.887,128,
21.891,129,
21.895,131,
21.899,128,
21.903,130,
21.907,132,
21.911,130,
21.916,131,
21.92,131,
21.924,128,
21.928,131,
21.932,132,
21.937,128,
21.941,129,
21.945,130,
21.949,129,
21.953,130,
21.958,130,
21.962,128,
21.966,130,
21.97,131,
21.974,127,
21.978,133,
21.982,130,
21.986,131,
21.991,132,
21.995,129,
21.999,130,
22.003,129,
22.007,129,
22.011,130,
22.015,130,
22.019,132,
22.023,128,
22.027,128,
22.031,129,
22.036,129,
22.04,128,
22.044,127,
22.048,128,
22.053,134,
22.057,128,
22.061,131,
22.065,128,
22.069,133,
22.073,126,
22.077,127,
22.081,126,
22.085,128,
22.089,130,
22.093,130,
22.097,128,
22.101,126,
22.105,131,
22.109,125,
22.114,127,
22.118,129,
22.122,128,
22.126,130,
22.13,128,
22.134,129,
22.139,126,
22.143,130,
22.147,128,
22.151,128,
22.155,127,
22.159,128,
22.163,128,
22.167,128,
22.171,130,
22.175,129,
22.179,130,
22.183,129,
22.187,129,
22.191,128,
22.195,130,
22.2,131,
22.204,129,
22.208,129,
22.212,128,
22.217,129,
22.221,131,
22.225,128,
22.229,127,
22.233,130,
22.237,128,
22.242,126,
22.246,127,
22.25,130,
22.254,127,
22.258,126,
22.262,130,
22.266,127,
22.27,128,
22.275,159,
22.279,128,
22.283,127,
22.287,128,
22.292,127,
22.296,125,
22.3,128,
22.304,128,
22.308,127,
22.312,128,
22.316,127,
22.32,131,
22.324,127,
22.328,128,
22.332,127,
22.336,127,
22.34,127,
22.344,129,
22.349,127,
22.353,124,
22.357,125,
22.361,130,
22.365,127,
22.369,128,
22.374,130,
22.378,159,
22.382,127,
22.386,126,
22.39,128,
22.394,130,
22.398,126,
22.402,125,
22.406,127,
22.41,127,
22.414,127,
22.419,128,
22.423,129,
22.427,128,
22.431,130,
22.435,127,
22.439,128,
22.443,128,
22.447,127,
22.451,127,
22.455,129,
22.46,128,
22.464,127,
22.468,126,
22.472,128,
22.476,128,
22.48,106,
22.484,129,
22.489,126,
22.493,127,
22.497,130,
22.501,127,
22.505,128,
22.509,126,
22.513,130,
22.517,123,
22.521,128,
22.525,126,
22.53,128,
22.534,127,
22.538,128,
22.542,125,
22.547,127,
22.551,129,
22.555,127,
22.559,128,
22.563,127,
22.567,128,
22.571,128,
22.575,131,
22.579,126,
22.583,127,
22.587,130,
22.591,127,
22.595,126,
22.599,124,
22.604,125,
22.608,126,
22.612,129,
22.616,128,
22.62,128,
22.624,127,
22.629,128,
22.633,127,
22.637,127,
22.641,127,
22.645,130,
22.649,127,
22.653,127,
22.657,129,
22.661,129,
22.665,127,
22.669,128,
22.673,128,
22.677,128,
22.681,129,
22.685,129,
22.69,125,
22.694,127,
22.698,126,
22.702,127,
22.706,127,
22.71,127,
22.714,129,
22.719,129,
22.723,124,
22.727,125,
22.731,127,
22.735,125,
22.739,129,
22.743,129,
22.747,131,
22.751,127,
22.755,127,
22.759,128,
22.763,130,
22.767,129,
22.772,127,
22.776,127,
22.78,128,
22.784,127,
22.789,129,
22.793,127,
22.797,129,
22.801,129,
22.805,126,
22.809,127,
22.813,127,
22.817,128,
22.822,125,
22.826,128,
22.83,127,
22.834,126,
22.838,126,
22.842,128,
22.846,126,
22.851,127,
22.855,128,
22.859,130,
22.863,126,
22.868,126,
22.872,126,
22.876,126,
22.88,126,
22.885,128,
22.889,175,
22.893,125,
22.897,128,
22.901,127,
22.905,127,
22.909,128,
22.913,125,
22.917,128,
22.921,128,
22.925,125,
22.929,128,
22.933,130,
22.937,126,
22.942,124,
22.946,127,
22.95,126,
22.955,130,
22.959,129,
22.963,128,
22.967,126,
22.971,130,
22.975,126,
22.979,127,
22.983,127,
22.987,123,
22.991,183,
22.995,128,
22.999,125,
23.003,127,
23.007,127,
23.012,127,
23.016,129,
23.02,128,
23.024,128,
23.029,127,
23.033,127,
23.037,128,
23.041,129,
23.046,127,
23.05,126,
23.054,127,
23.058,127,
23.062,126,
23.067,124,
23.071,128,
23.075,127,
23.079,127,
23.083,125,
23.087,127,
23.091,130,
23.095,129,
23.099,126,
23.103,129,
23.107,127,
23.112,126,
23.116,125,
23.12,127,
23.125,125,
23.129,127,
23.133,125,
23.137,125,
23.141,126,
23.145,129,
23.149,126,
23.153,127,
23.157,124,
23.161,129,
23.165,127,
23.169,128,
23.174,128,
23.178,125,
23.182,126,
23.186,126,
23.19,126,
23.195,127,
23.199,127,
23.203,125,
23.208,130,
23.212,128,
23.216,126,
23.22,128,
23.246,128,
23.25,123,
23.254,127,
23.258,126,
23.263,128,
23.267,127,
23.271,125,
23.275,127,
23.279,124,
23.283,127,
23.287,125,
23.291,125,
23.295,130,
23.299,111,
23.303,127,
23.308,124,
23.312,126,
23.316,127,
23.32,127,
23.324,125,
23.328,123,
23.332,125,
23.337,124,
23.341,124,
23.345,129,
23.349,126,
23.353,125,
23.357,125,
23.361,125,
23.365,125,
23.37,128,
23.374,126,
23.378,125,
23.382,124,
23.386,125,
23.39,125,
23.394,126,
23.398,125,
23.402,126,
23.406,125,
23.41,124,
23.414,126,
23.42,125,
23.424,126,
23.428,126,
23.432,126,
23.436,129,
23.44,125,
23.444,128,
23.449,123,
23.453,125,
23.457,128,
23.461,122,
23.465,128,
23.469,127,
23.473,128,
23.477,126,
23.481,127,
23.485,123,
23.489,127,
23.493,124,
23.497,126,
23.502,125,
23.506,126,
23.51,128,
23.514,125,
23.519,126,
23.523,125,
23.527,125,
23.531,127,
23.535,128,
23.539,123,
23.543,123,
23.547,124,
23.551,125,
23.555,128,
23.559,125,
23.563,127,
23.567,126,
23.571,125,
23.575,129,
23.58,125,
23.584,127,
23.588,127,
23.592,128,
23.596,125,
23.6,125,
23.604,125,
23.608,124,
23.613,126,
23.617,126,
23.621,124,
23.625,123,
23.629,125,
23.633,128,
23.637,128,
23.641,126,
23.645,126,
23.649,127,
23.653,128,
23.657,127,
23.661,127,
23.665,128,
23.669,123,
23.673,125,
23.677,130,
23.682,127,
23.686,124,
23.69,128,
23.694,125,
23.698,126,
23.702,127,
23.706,125,
23.71,126,
23.714,126,
23.718,128,
23.722,131,
23.726,127,
23.73,124,
23.734,127,
23.738,124,
23.743,129,
23.747,126,
23.751,128,
23.755,128,
23.759,126,
23.763,127,
23.767,125,
23.772,129,
23.776,126,
23.78,129,
23.784,127,
23.788,126,
23.792,125,
23.796,129,
23.8,126,
23.804,126,
23.808,126,
23.812,123,
23.816,126,
23.82,128,
23.824,128,
23.829,126,
23.833,125,
23.837,126,
23.841,129,
23.845,129,
23.849,127,
23.854,127,
23.858,127,
23.862,125,
23.866,126,
23.87,127,
23.874,128,
23.878,127,
23.882,127,
23.886,128,
23.89,126,
23.894,126,
23.898,127,
23.902,127,
23.907,124,
23.912,129,
23.916,125,
23.92,127,
23.924,126,
23.928,127,
23.932,125,
23.936,129,
23.94,130,
23.944,126,
23.949,128,
23.953,125,
23.957,125,
23.961,124,
23.965,126,
23.969,130,
23.973,124,
23.977,128,
23.981,123,
23.985,128,
23.989,129,
23.994,129,
23.998,123,
24.002,127,
24.006,126,
24.01,124,
24.014,127,
24.019,126,
24.023,126,
24.027,127,
24.031,126,
24.035,126,
24.04,127,
24.044,127,
24.048,127,
24.052,125,
24.056,125,
24.06,126,
24.064,126,
24.068,127,
24.072,126,
24.078,124,
24.082,129,
24.086,124,
24.09,124,
24.094,128,
24.099,124,
24.103,126,
24.107,126,
24.111,126,
24.115,125,
24.12,127,
24.125,128,
24.129,127,
24.133,127,
24.137,126,
24.141,128,
24.145,127,
24.149,123,
24.154,127,
24.158,125,
24.162,128,
24.166,125,
24.17,117,
24.174,125,
24.179,127,
24.183,127,
24.187,128,
24.191,125,
24.195,126,
24.199,126,
24.203,123,
24.207,126,
24.211,131,
24.215,125,
24.219,126,
24.223,127,
24.227,127,
24.231,128,
24.236,127,
24.239,124,
24.243,126,
24.247,155,
24.251,152,
24.256,150,
24.26,128,
24.264,125,
24.268,127,
24.273,130,
24.277,129,
24.281,127,
24.286,125,
24.29,127,
24.294,127,
24.298,129,
24.302,129,
24.306,151,
24.31,126,
24.314,141,
24.318,127,
24.322,123,
24.326,129,
24.331,126,
24.335,124,
24.339,127,
24.343,125,
24.347,128,
24.352,123,
24.356,130,
24.36,125,
24.364,126,
24.371,125,
24.375,126,
24.379,127,
24.383,128,
24.387,125,
24.392,126,
24.396,128,
24.4,129,
24.404,126,
24.408,125,
24.412,128,
24.416,127,
24.42,126,
24.424,128,
24.428,124,
24.432,127,
24.436,126,
24.44,127,
24.444,126,
24.448,128,
24.453,127,
24.457,128,
24.461,126,
24.465,126,
24.469,124,
24.473,125,
24.477,130,
24.481,127,
24.486,128,
24.49,126,
24.494,126,
24.498,126,
24.502,125,
24.506,125,
24.51,126,
24.514,128,
24.519,127,
24.523,126,
24.527,126,
24.531,125,
24.535,125,
24.539,127,
24.543,127,
24.547,127,
24.551,128,
24.555,129,
24.56,128,
24.564,126,
24.568,125,
24.572,128,
24.576,128,
24.58,126,
24.584,129,
24.588,125,
24.592,124,
24.596,126,
24.6,131,
24.604,128,
24.609,128,
24.613,129,
24.618,126,
24.622,129,
24.626,126,
24.63,148,
24.635,129,
24.639,125,
24.643,129,
24.647,127,
24.651,129,
24.655,126,
24.659,128,
24.663,128,
24.667,126,
24.671,126,
24.675,128,
24.679,127,
24.684,129,
24.688,129,
24.692,125,
24.696,126,
24.7,128,
24.705,129,
24.709,127,
24.713,127,
24.717,124,
24.721,123,
24.725,127,
24.729,126,
24.733,149,
24.737,127,
24.741,128,
24.745,128,
24.749,128,
24.753,126,
24.757,128,
24.761,128,
24.765,128,
24.769,127,
24.774,127,
24.778,126,
24.782,127,
24.786,127,
24.79,129,
24.794,129,
24.798,127,
24.802,128,
24.806,126,
24.81,127,
24.814,126,
24.818,128,
24.822,123,
